Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Mon Feb  4 18:56:26 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+-------------------------------+--------+-------------+
| Net Name                      | Fanout | Driver Type |
| muon_cand_10.sector[2]        |     16 | FDRE        |
| muon_cand_10.sector[3]        |     16 | FDRE        |
| muon_cand_11.roi[0]           |     16 | FDRE        |
| muon_cand_11.roi[1]           |     16 | FDRE        |
| muon_cand_11.roi[2]           |     16 | FDRE        |
| muon_cand_11.roi[3]           |     16 | FDRE        |
| muon_cand_11.roi[4]           |     16 | FDRE        |
| muon_cand_11.roi[5]           |     16 | FDRE        |
| muon_cand_11.roi[6]           |     16 | FDRE        |
| muon_cand_11.roi[7]           |     16 | FDRE        |
| muon_cand_11.sector[0]        |     16 | FDRE        |
| muon_cand_11.sector[1]        |     16 | FDRE        |
| muon_cand_11.sector[2]        |     16 | FDRE        |
| muon_cand_11.sector[3]        |     16 | FDRE        |
| muon_cand_12.roi[0]           |     16 | FDRE        |
| muon_cand_12.roi[1]           |     16 | FDRE        |
| muon_cand_12.roi[2]           |     16 | FDRE        |
| muon_cand_12.roi[3]           |     16 | FDRE        |
| muon_cand_12.roi[4]           |     16 | FDRE        |
| muon_cand_12.roi[5]           |     16 | FDRE        |
| muon_cand_12.roi[6]           |     16 | FDRE        |
| muon_cand_12.roi[7]           |     16 | FDRE        |
| muon_cand_12.sector[0]        |     16 | FDRE        |
| muon_cand_12.sector[1]        |     16 | FDRE        |
| muon_cand_12.sector[2]        |     16 | FDRE        |
| muon_cand_12.sector[3]        |     16 | FDRE        |
| muon_cand_13.roi[0]           |     16 | FDRE        |
| muon_cand_13.roi[1]           |     16 | FDRE        |
| muon_cand_13.roi[2]           |     16 | FDRE        |
| muon_cand_13.roi[3]           |     16 | FDRE        |
| muon_cand_13.roi[4]           |     16 | FDRE        |
| muon_cand_13.roi[5]           |     16 | FDRE        |
| muon_cand_13.roi[6]           |     16 | FDRE        |
| muon_cand_13.roi[7]           |     16 | FDRE        |
| muon_cand_13.sector[0]        |     16 | FDRE        |
| muon_cand_13.sector[1]        |     16 | FDRE        |
| muon_cand_13.sector[2]        |     16 | FDRE        |
| muon_cand_13.sector[3]        |     16 | FDRE        |
| muon_cand_14.roi[0]           |     16 | FDRE        |
| muon_cand_14.roi[1]           |     16 | FDRE        |
| muon_cand_14.roi[2]           |     16 | FDRE        |
| muon_cand_14.roi[3]           |     16 | FDRE        |
| muon_cand_14.roi[4]           |     16 | FDRE        |
| muon_cand_14.roi[5]           |     16 | FDRE        |
| muon_cand_14.roi[6]           |     16 | FDRE        |
| muon_cand_14.roi[7]           |     16 | FDRE        |
| muon_cand_14.sector[0]        |     16 | FDRE        |
| muon_cand_14.sector[1]        |     16 | FDRE        |
| muon_cand_14.sector[2]        |     16 | FDRE        |
| muon_cand_14.sector[3]        |     16 | FDRE        |
| muon_cand_15.roi[0]           |     16 | FDRE        |
| muon_cand_15.roi[1]           |     16 | FDRE        |
| muon_cand_15.roi[2]           |     16 | FDRE        |
| muon_cand_15.roi[3]           |     16 | FDRE        |
| muon_cand_15.roi[4]           |     16 | FDRE        |
| muon_cand_15.roi[5]           |     16 | FDRE        |
| muon_cand_15.roi[6]           |     16 | FDRE        |
| muon_cand_15.roi[7]           |     16 | FDRE        |
| muon_cand_15.sector[0]        |     16 | FDRE        |
| muon_cand_15.sector[1]        |     16 | FDRE        |
| muon_cand_15.sector[2]        |     16 | FDRE        |
| muon_cand_15.sector[3]        |     16 | FDRE        |
| muon_cand_2.roi[0]            |     16 | FDRE        |
| muon_cand_2.roi[1]            |     16 | FDRE        |
| muon_cand_2.roi[2]            |     16 | FDRE        |
| muon_cand_2.roi[3]            |     16 | FDRE        |
| muon_cand_2.roi[4]            |     16 | FDRE        |
| muon_cand_2.roi[5]            |     16 | FDRE        |
| muon_cand_2.roi[6]            |     16 | FDRE        |
| muon_cand_2.roi[7]            |     16 | FDRE        |
| muon_cand_2.sector[0]         |     16 | FDRE        |
| muon_cand_2.sector[1]         |     16 | FDRE        |
| muon_cand_2.sector[2]         |     16 | FDRE        |
| muon_cand_2.sector[3]         |     16 | FDRE        |
| muon_cand_3.roi[0]            |     16 | FDRE        |
| muon_cand_3.roi[1]            |     16 | FDRE        |
| muon_cand_3.roi[2]            |     16 | FDRE        |
| muon_cand_3.roi[3]            |     16 | FDRE        |
| muon_cand_3.roi[4]            |     16 | FDRE        |
| muon_cand_3.roi[5]            |     16 | FDRE        |
| muon_cand_3.roi[6]            |     16 | FDRE        |
| muon_cand_3.roi[7]            |     16 | FDRE        |
| muon_cand_3.sector[0]         |     16 | FDRE        |
| muon_cand_3.sector[1]         |     16 | FDRE        |
| muon_cand_3.sector[2]         |     16 | FDRE        |
| muon_cand_3.sector[3]         |     16 | FDRE        |
| muon_cand_4.roi[0]            |     16 | FDRE        |
| muon_cand_4.roi[1]            |     16 | FDRE        |
| muon_cand_4.roi[2]            |     16 | FDRE        |
| muon_cand_4.roi[3]            |     16 | FDRE        |
| muon_cand_4.roi[4]            |     16 | FDRE        |
| muon_cand_4.roi[5]            |     16 | FDRE        |
| muon_cand_4.roi[6]            |     16 | FDRE        |
| muon_cand_4.roi[7]            |     16 | FDRE        |
| muon_cand_4.sector[0]         |     16 | FDRE        |
| muon_cand_4.sector[1]         |     16 | FDRE        |
| muon_cand_4.sector[2]         |     16 | FDRE        |
+-------------------------------+--------+-------------+


